# thacker-planar-1d — Thacker planar surface in a parabola
# SWASHES 4.2.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
4,1.283,0.4763770957,-0.02834434841
4,1.284,0.4765939567,-0.0283572516
4,1.285,0.4768098177,-0.02837009529
4,1.286,0.4770246787,-0.02838287948
4,1.287,0.4772385397,-0.02839560417
4,1.288,0.4774514008,-0.02840826936
4,1.289,0.4776632618,-0.02842087505
4,1.29,0.4778741228,-0.02843342124
4,1.291,0.4780839838,-0.02844590793
4,1.292,0.4782928448,-0.02845833512
4,1.293,0.4785007058,-0.02847070281
4,1.294,0.4787075668,-0.02848301101
4,1.295,0.4789134278,-0.0284952597
4,1.296,0.4791182888,-0.02850744889
4,1.297,0.4793221498,-0.02851957858
4,1.298,0.4795250109,-0.02853164877
4,1.299,0.4797268719,-0.02854365947
4,1.3,0.4799277329,-0.02855561066
4,1.301,0.4801275939,-0.02856750235
4,1.302,0.4803264549,-0.02857933454
4,1.303,0.4805243159,-0.02859110724
4,1.304,0.4807211769,-0.02860282043
4,1.305,0.4809170379,-0.02861447412
4,1.306,0.4811118989,-0.02862606832
4,1.307,0.4813057599,-0.02863760301
4,1.308,0.481498621,-0.02864907821
4,1.309,0.481690482,-0.0286604939
4,1.31,0.481881343,-0.0286718501
4,1.311,0.482071204,-0.02868314679
4,1.312,0.482260065,-0.02869438398
4,1.313,0.482447926,-0.02870556168
4,1.314,0.482634787,-0.02871667988
4,1.315,0.482820648,-0.02872773857
4,1.316,0.483005509,-0.02873873777
4,1.317,0.48318937,-0.02874967746
4,1.318,0.483372231,-0.02876055766
4,1.319,0.4835540921,-0.02877137835
4,1.32,0.4837349531,-0.02878213955
4,1.321,0.4839148141,-0.02879284125
4,1.322,0.4840936751,-0.02880348344
4,1.323,0.4842715361,-0.02881406614
4,1.324,0.4844483971,-0.02882458934
4,1.325,0.4846242581,-0.02883505304
4,1.326,0.4847991191,-0.02884545723
4,1.327,0.4849729801,-0.02885580193
4,1.328,0.4851458411,-0.02886608713
4,1.329,0.4853177022,-0.02887631283
4,1.33,0.4854885632,-0.02888647902
4,1.331,0.4856584242,-0.02889658572
4,1.332,0.4858272852,-0.02890663292
4,1.333,0.4859951462,-0.02891662062
4,1.334,0.4861620072,-0.02892654882
4,1.335,0.4863278682,-0.02893641752
4,1.336,0.4864927292,-0.02894622672
4,1.337,0.4866565902,-0.02895597642
4,1.338,0.4868194512,-0.02896566662
4,1.339,0.4869813123,-0.02897529732
4,1.34,0.4871421733,-0.02898486852
4,1.341,0.4873020343,-0.02899438022
4,1.342,0.4874608953,-0.02900383242
4,1.343,0.4876187563,-0.02901322512
4,1.344,0.4877756173,-0.02902255832
4,1.345,0.4879314783,-0.02903183202
4,1.346,0.4880863393,-0.02904104622
4,1.347,0.4882402003,-0.02905020092
4,1.348,0.4883930613,-0.02905929612
4,1.349,0.4885449224,-0.02906833183
4,1.35,0.4886957834,-0.02907730803
4,1.351,0.4888456444,-0.02908622473
4,1.352,0.4889945054,-0.02909508193
4,1.353,0.4891423664,-0.02910387964
4,1.354,0.4892892274,-0.02911261784
4,1.355,0.4894350884,-0.02912129654
4,1.356,0.4895799494,-0.02912991574
4,1.357,0.4897238104,-0.02913847545
4,1.358,0.4898666714,-0.02914697565
4,1.359,0.4900085325,-0.02915541635
4,1.36,0.4901493935,-0.02916379756
4,1.361,0.4902892545,-0.02917211926
4,1.362,0.4904281155,-0.02918038147
4,1.363,0.4905659765,-0.02918858417
4,1.364,0.4907028375,-0.02919672738
4,1.365,0.4908386985,-0.02920481108
4,1.366,0.4909735595,-0.02921283529
4,1.367,0.4911074205,-0.02922079999
4,1.368,0.4912402815,-0.0292287052
4,1.369,0.4913721425,-0.0292365509
4,1.37,0.4915030036,-0.02924433711
4,1.371,0.4916328646,-0.02925206381
4,1.372,0.4917617256,-0.02925973102
4,1.373,0.4918895866,-0.02926733873
4,1.374,0.4920164476,-0.02927488693
4,1.375,0.4921423086,-0.02928237564
4,1.376,0.4922671696,-0.02928980485
4,1.377,0.4923910306,-0.02929717455
4,1.378,0.4925138916,-0.02930448476
4,1.379,0.4926357526,-0.02931173547
4,1.38,0.4927566137,-0.02931892667
4,1.381,0.4928764747,-0.02932605838
4,1.382,0.4929953357,-0.02933313059
4,1.383,0.4931131967,-0.0293401433
4,1.384,0.4932300577,-0.02934709651
4,1.385,0.4933459187,-0.02935399021
4,1.386,0.4934607797,-0.02936082442
4,1.387,0.4935746407,-0.02936759913
4,1.388,0.4936875017,-0.02937431434
4,1.389,0.4937993627,-0.02938097005
4,1.39,0.4939102238,-0.02938756626
4,1.391,0.4940200848,-0.02939410297
4,1.392,0.4941289458,-0.02940058018
4,1.393,0.4942368068,-0.02940699789
4,1.394,0.4943436678,-0.0294133561
4,1.395,0.4944495288,-0.02941965481
4,1.396,0.4945543898,-0.02942589402
4,1.397,0.4946582508,-0.02943207373
4,1.398,0.4947611118,-0.02943819394
4,1.399,0.4948629728,-0.02944425465
4,1.4,0.4949638339,-0.02945025586
4,1.401,0.4950636949,-0.02945619758
4,1.402,0.4951625559,-0.02946207979
4,1.403,0.4952604169,-0.0294679025
4,1.404,0.4953572779,-0.02947366571
4,1.405,0.4954531389,-0.02947936942
4,1.406,0.4955479999,-0.02948501364
4,1.407,0.4956418609,-0.02949059835
4,1.408,0.4957347219,-0.02949612356
4,1.409,0.4958265829,-0.02950158927
4,1.41,0.495917444,-0.02950699549
4,1.411,0.496007305,-0.0295123422
4,1.412,0.496096166,-0.02951762941
4,1.413,0.496184027,-0.02952285713
4,1.414,0.496270888,-0.02952802534
4,1.415,0.496356749,-0.02953313406
4,1.416,0.49644161,-0.02953818327
4,1.417,0.496525471,-0.02954317298
4,1.418,0.496608332,-0.0295481032
4,1.419,0.496690193,-0.02955297391
4,1.42,0.4967710541,-0.02955778513
4,1.421,0.4968509151,-0.02956253684
4,1.422,0.4969297761,-0.02956722906
4,1.423,0.4970076371,-0.02957186178
4,1.424,0.4970844981,-0.02957643499
4,1.425,0.4971603591,-0.02958094871
4,1.426,0.4972352201,-0.02958540292
4,1.427,0.4973090811,-0.02958979764
4,1.428,0.4973819421,-0.02959413286
4,1.429,0.4974538031,-0.02959840857
4,1.43,0.4975246641,-0.02960262479
4,1.431,0.4975945252,-0.02960678151
4,1.432,0.4976633862,-0.02961087872
4,1.433,0.4977312472,-0.02961491644
4,1.434,0.4977981082,-0.02961889466
4,1.435,0.4978639692,-0.02962281338
4,1.436,0.4979288302,-0.02962667259
4,1.437,0.4979926912,-0.02963047231
4,1.438,0.4980555522,-0.02963421253
4,1.439,0.4981174132,-0.02963789325
4,1.44,0.4981782742,-0.02964151447
4,1.441,0.4982381353,-0.02964507619
4,1.442,0.4982969963,-0.02964857841
4,1.443,0.4983548573,-0.02965202113
4,1.444,0.4984117183,-0.02965540435
4,1.445,0.4984675793,-0.02965872807
4,1.446,0.4985224403,-0.02966199229
4,1.447,0.4985763013,-0.02966519701
4,1.448,0.4986291623,-0.02966834223
4,1.449,0.4986810233,-0.02967142795
4,1.45,0.4987318843,-0.02967445417
4,1.451,0.4987817454,-0.02967742089
4,1.452,0.4988306064,-0.02968032811
4,1.453,0.4988784674,-0.02968317583
4,1.454,0.4989253284,-0.02968596405
4,1.455,0.4989711894,-0.02968869277
4,1.456,0.4990160504,-0.02969136199
4,1.457,0.4990599114,-0.02969397172
4,1.458,0.4991027724,-0.02969652194
4,1.459,0.4991446334,-0.02969901266
4,1.46,0.4991854944,-0.02970144388
4,1.461,0.4992253555,-0.02970381561
4,1.462,0.4992642165,-0.02970612783
4,1.463,0.4993020775,-0.02970838055
4,1.464,0.4993389385,-0.02971057377
4,1.465,0.4993747995,-0.0297127075
4,1.466,0.4994096605,-0.02971478172
4,1.467,0.4994435215,-0.02971679645
4,1.468,0.4994763825,-0.02971875167
4,1.469,0.4995082435,-0.02972064739
4,1.47,0.4995391045,-0.02972248362
4,1.471,0.4995689656,-0.02972426034
4,1.472,0.4995978266,-0.02972597757
4,1.473,0.4996256876,-0.02972763529
4,1.474,0.4996525486,-0.02972923352
4,1.475,0.4996784096,-0.02973077224
4,1.476,0.4997032706,-0.02973225147
4,1.477,0.4997271316,-0.02973367119
4,1.478,0.4997499926,-0.02973503142
4,1.479,0.4997718536,-0.02973633215
4,1.48,0.4997927146,-0.02973757337
4,1.481,0.4998125756,-0.0297387551
4,1.482,0.4998314367,-0.02973987732
4,1.483,0.4998492977,-0.02974094005
4,1.484,0.4998661587,-0.02974194328
4,1.485,0.4998820197,-0.02974288701
4,1.486,0.4998968807,-0.02974377123
4,1.487,0.4999107417,-0.02974459596
4,1.488,0.4999236027,-0.02974536119
4,1.489,0.4999354637,-0.02974606692
4,1.49,0.4999463247,-0.02974671314
4,1.491,0.4999561857,-0.02974729987
4,1.492,0.4999650468,-0.0297478271
4,1.493,0.4999729078,-0.02974829483
4,1.494,0.4999797688,-0.02974870306
4,1.495,0.4999856298,-0.02974905179
4,1.496,0.4999904908,-0.02974934102
4,1.497,0.4999943518,-0.02974957075
4,1.498,0.4999972128,-0.02974974097
4,1.499,0.4999990738,-0.0297498517
4,1.5,0.4999999348,-0.02974990293
4,1.501,0.4999997958,-0.02974989466
4,1.502,0.4999986569,-0.02974982689
4,1.503,0.4999965179,-0.02974969963
4,1.504,0.4999933789,-0.02974951286
4,1.505,0.4999892399,-0.02974926659
4,1.506,0.4999841009,-0.02974896082
4,1.507,0.4999779619,-0.02974859555
4,1.508,0.4999708229,-0.02974817078
4,1.509,0.4999626839,-0.02974768651
4,1.51,0.4999535449,-0.02974714274
4,1.511,0.4999434059,-0.02974653948
4,1.512,0.499932267,-0.02974587671
4,1.513,0.499920128,-0.02974515444
4,1.514,0.499906989,-0.02974437267
4,1.515,0.49989285,-0.02974353141
4,1.516,0.499877711,-0.02974263064
4,1.517,0.499861572,-0.02974167037
4,1.518,0.499844433,-0.0297406506
4,1.519,0.499826294,-0.02973957134
4,1.52,0.499807155,-0.02973843257
4,1.521,0.499787016,-0.02973723431
4,1.522,0.4997658771,-0.02973597654
4,1.523,0.4997437381,-0.02973465927
4,1.524,0.4997205991,-0.02973328251
4,1.525,0.4996964601,-0.02973184624
4,1.526,0.4996713211,-0.02973035048
4,1.527,0.4996451821,-0.02972879521
4,1.528,0.4996180431,-0.02972718045
4,1.529,0.4995899041,-0.02972550618
4,1.53,0.4995607651,-0.02972377242
4,1.531,0.4995306261,-0.02972197915
4,1.532,0.4994994872,-0.02972012639
4,1.533,0.4994673482,-0.02971821413
4,1.534,0.4994342092,-0.02971624236
4,1.535,0.4994000702,-0.0297142111
4,1.536,0.4993649312,-0.02971212034
4,1.537,0.4993287922,-0.02970997007
4,1.538,0.4992916532,-0.02970776031
4,1.539,0.4992535142,-0.02970549105
4,1.54,0.4992143752,-0.02970316228
4,1.541,0.4991742362,-0.02970077402
4,1.542,0.4991330972,-0.02969832626
4,1.543,0.4990909583,-0.029695819
4,1.544,0.4990478193,-0.02969325224
4,1.545,0.4990036803,-0.02969062597
4,1.546,0.4989585413,-0.02968794021
4,1.547,0.4989124023,-0.02968519495
4,1.548,0.4988652633,-0.02968239019
4,1.549,0.4988171243,-0.02967952593
4,1.55,0.4987679853,-0.02967660217
4,1.551,0.4987178463,-0.02967361891
4,1.552,0.4986667073,-0.02967057615
4,1.553,0.4986145684,-0.02966747389
4,1.554,0.4985614294,-0.02966431213
4,1.555,0.4985072904,-0.02966109087
4,1.556,0.4984521514,-0.02965781011
4,1.557,0.4983960124,-0.02965446985
4,1.558,0.4983388734,-0.02965107009
4,1.559,0.4982807344,-0.02964761083
4,1.56,0.4982215954,-0.02964409207
4,1.561,0.4981614564,-0.02964051381
4,1.562,0.4981003174,-0.02963687605
4,1.563,0.4980381785,-0.0296331788
4,1.564,0.4979750395,-0.02962942204
4,1.565,0.4979109005,-0.02962560578
4,1.566,0.4978457615,-0.02962173002
4,1.567,0.4977796225,-0.02961779476
4,1.568,0.4977124835,-0.02961380001
4,1.569,0.4976443445,-0.02960974575
4,1.57,0.4975752055,-0.02960563199
4,1.571,0.4975050665,-0.02960145874
4,1.572,0.4974339275,-0.02959722598
4,1.573,0.4973617886,-0.02959293372
4,1.574,0.4972886496,-0.02958858197
4,1.575,0.4972145106,-0.02958417071
4,1.576,0.4971393716,-0.02957969995
4,1.577,0.4970632326,-0.0295751697
4,1.578,0.4969860936,-0.02957057994
4,1.579,0.4969079546,-0.02956593069
4,1.58,0.4968288156,-0.02956122193
4,1.581,0.4967486766,-0.02955645368
4,1.582,0.4966675376,-0.02955162592
4,1.583,0.4965853987,-0.02954673867
4,1.584,0.4965022597,-0.02954179191
4,1.585,0.4964181207,-0.02953678566
4,1.586,0.4963329817,-0.0295317199
4,1.587,0.4962468427,-0.02952659465
4,1.588,0.4961597037,-0.0295214099
4,1.589,0.4960715647,-0.02951616564
4,1.59,0.4959824257,-0.02951086189
4,1.591,0.4958922867,-0.02950549864
4,1.592,0.4958011477,-0.02950007588
4,1.593,0.4957090087,-0.02949459363
4,1.594,0.4956158698,-0.02948905188
4,1.595,0.4955217308,-0.02948345063
4,1.596,0.4954265918,-0.02947778987
4,1.597,0.4953304528,-0.02947206962
4,1.598,0.4952333138,-0.02946628987
4,1.599,0.4951351748,-0.02946045062
4,1.6,0.4950360358,-0.02945455187
4,1.601,0.4949358968,-0.02944859362
4,1.602,0.4948347578,-0.02944257587
4,1.603,0.4947326188,-0.02943649861
4,1.604,0.4946294799,-0.02943036186
4,1.605,0.4945253409,-0.02942416561
4,1.606,0.4944202019,-0.02941790986
4,1.607,0.4943140629,-0.02941159461
4,1.608,0.4942069239,-0.02940521986
4,1.609,0.4940987849,-0.02939878561
4,1.61,0.4939896459,-0.02939229186
4,1.611,0.4938795069,-0.02938573861
4,1.612,0.4937683679,-0.02937912587
4,1.613,0.4936562289,-0.02937245362
4,1.614,0.49354309,-0.02936572187
4,1.615,0.493428951,-0.02935893062
4,1.616,0.493313812,-0.02935207987
4,1.617,0.493197673,-0.02934516962
4,1.618,0.493080534,-0.02933819987
4,1.619,0.492962395,-0.02933117063
4,1.62,0.492843256,-0.02932408188
4,1.621,0.492723117,-0.02931693363
4,1.622,0.492601978,-0.02930972588
4,1.623,0.492479839,-0.02930245864
4,1.624,0.4923567001,-0.02929513189
4,1.625,0.4922325611,-0.02928774564
4,1.626,0.4921074221,-0.0292802999
4,1.627,0.4919812831,-0.02927279465
4,1.628,0.4918541441,-0.0292652299
4,1.629,0.4917260051,-0.02925760566
4,1.63,0.4915968661,-0.02924992191
4,1.631,0.4914667271,-0.02924217867
4,1.632,0.4913355881,-0.02923437592
4,1.633,0.4912034491,-0.02922651367
4,1.634,0.4910703102,-0.02921859193
4,1.635,0.4909361712,-0.02921061068
4,1.636,0.4908010322,-0.02920256994
4,1.637,0.4906648932,-0.0291944697
4,1.638,0.4905277542,-0.02918630995
4,1.639,0.4903896152,-0.02917809071
4,1.64,0.4902504762,-0.02916981196
4,1.641,0.4901103372,-0.02916147372
4,1.642,0.4899691982,-0.02915307598
4,1.643,0.4898270592,-0.02914461873
4,1.644,0.4896839203,-0.02913610199
4,1.645,0.4895397813,-0.02912752575
4,1.646,0.4893946423,-0.02911889
4,1.647,0.4892485033,-0.02911019476
4,1.648,0.4891013643,-0.02910144002
4,1.649,0.4889532253,-0.02909262578
4,1.65,0.4888040863,-0.02908375203
4,1.651,0.4886539473,-0.02907481879
4,1.652,0.4885028083,-0.02906582605
4,1.653,0.4883506693,-0.02905677381
4,1.654,0.4881975303,-0.02904766207
4,1.655,0.4880433914,-0.02903849083
4,1.656,0.4878882524,-0.02902926008
4,1.657,0.4877321134,-0.02901996984
4,1.658,0.4875749744,-0.0290106201
4,1.659,0.4874168354,-0.02900121086
4,1.66,0.4872576964,-0.02899174212
4,1.661,0.4870975574,-0.02898221388
4,1.662,0.4869364184,-0.02897262614
4,1.663,0.4867742794,-0.0289629789
4,1.664,0.4866111404,-0.02895327216
4,1.665,0.4864470015,-0.02894350592
4,1.666,0.4862818625,-0.02893368019
4,1.667,0.4861157235,-0.02892379495
4,1.668,0.4859485845,-0.02891385021
4,1.669,0.4857804455,-0.02890384597
4,1.67,0.4856113065,-0.02889378223
4,1.671,0.4854411675,-0.02888365899
4,1.672,0.4852700285,-0.02887347625
4,1.673,0.4850978895,-0.02886323402
4,1.674,0.4849247505,-0.02885293228
4,1.675,0.4847506116,-0.02884257104
4,1.676,0.4845754726,-0.0288321503
4,1.677,0.4843993336,-0.02882167007
4,1.678,0.4842221946,-0.02881113033
4,1.679,0.4840440556,-0.02880053109
4,1.68,0.4838649166,-0.02878987236
4,1.681,0.4836847776,-0.02877915412
4,1.682,0.4835036386,-0.02876837638
4,1.683,0.4833214996,-0.02875753915
4,1.684,0.4831383606,-0.02874664241
4,1.685,0.4829542217,-0.02873568618
4,1.686,0.4827690827,-0.02872467044
4,1.687,0.4825829437,-0.02871359521
4,1.688,0.4823958047,-0.02870246047
4,1.689,0.4822076657,-0.02869126624
4,1.69,0.4820185267,-0.0286800125
4,1.691,0.4818283877,-0.02866869927
4,1.692,0.4816372487,-0.02865732653
4,1.693,0.4814451097,-0.0286458943
4,1.694,0.4812519707,-0.02863440256
4,1.695,0.4810578318,-0.02862285133
4,1.696,0.4808626928,-0.0286112406
4,1.697,0.4806665538,-0.02859957036
4,1.698,0.4804694148,-0.02858784063
4,1.699,0.4802712758,-0.0285760514
4,1.7,0.4800721368,-0.02856420267
4,1.701,0.4798719978,-0.02855229443
4,1.702,0.4796708588,-0.0285403267
4,1.703,0.4794687198,-0.02852829947
4,1.704,0.4792655808,-0.02851621274
4,1.705,0.4790614418,-0.0285040665
4,1.706,0.4788563029,-0.02849186077
4,1.707,0.4786501639,-0.02847959554
4,1.708,0.4784430249,-0.02846727081
4,1.709,0.4782348859,-0.02845488658
4,1.71,0.4780257469,-0.02844244285
4,1.711,0.4778156079,-0.02842993962
4,1.712,0.4776044689,-0.02841737689
4,1.713,0.4773923299,-0.02840475466
4,1.714,0.4771791909,-0.02839207293
4,1.715,0.4769650519,-0.0283793317
4,1.716,0.476749913,-0.02836653097
4,1.717,0.476533774,-0.02835367074
4,1.718,0.476316635,-0.02834075101
4,1.719,0.476098496,-0.02832777178
4,1.72,0.475879357,-0.02831473305
4,1.721,0.475659218,-0.02830163482
4,1.722,0.475438079,-0.02828847709
4,1.723,0.47521594,-0.02827525986
4,1.724,0.474992801,-0.02826198313
4,1.725,0.474768662,-0.02824864691
4,1.726,0.4745435231,-0.02823525118
4,1.727,0.4743173841,-0.02822179595
4,1.728,0.4740902451,-0.02820828122
4,1.729,0.4738621061,-0.028194707
4,1.73,0.4736329671,-0.02818107327
4,1.731,0.4734028281,-0.02816738004
4,1.732,0.4731716891,-0.02815362731
4,1.733,0.4729395501,-0.02813981509
4,1.734,0.4727064111,-0.02812594336
4,1.735,0.4724722721,-0.02811201213
4,1.736,0.4722371332,-0.02809802141
4,1.737,0.4720009942,-0.02808397118
4,1.738,0.4717638552,-0.02806986146
4,1.739,0.4715257162,-0.02805569223
4,1.74,0.4712865772,-0.02804146351
4,1.741,0.4710464382,-0.02802717528
4,1.742,0.4708052992,-0.02801282756
4,1.743,0.4705631602,-0.02799842033
4,1.744,0.4703200212,-0.02798395361
4,1.745,0.4700758822,-0.02796942738
4,1.746,0.4698307433,-0.02795484166
4,1.747,0.4695846043,-0.02794019643
4,1.748,0.4693374653,-0.02792549171
4,1.749,0.4690893263,-0.02791072749
4,1.75,0.4688401873,-0.02789590376
4,1.751,0.4685900483,-0.02788102054
4,1.752,0.4683389093,-0.02786607782
4,1.753,0.4680867703,-0.02785107559
4,1.754,0.4678336313,-0.02783601387
4,1.755,0.4675794923,-0.02782089265
4,1.756,0.4673243534,-0.02780571193
4,1.757,0.4670682144,-0.0277904717
4,1.758,0.4668110754,-0.02777517198
4,1.759,0.4665529364,-0.02775981276
4,1.76,0.4662937974,-0.02774439404
4,1.761,0.4660336584,-0.02772891582
4,1.762,0.4657725194,-0.0277133781
4,1.763,0.4655103804,-0.02769778087
4,1.764,0.4652472414,-0.02768212415
4,1.765,0.4649831024,-0.02766640793
4,1.766,0.4647179634,-0.02765063221
4,1.767,0.4644518245,-0.02763479699
4,1.768,0.4641846855,-0.02761890227
4,1.769,0.4639165465,-0.02760294805
4,1.77,0.4636474075,-0.02758693433
4,1.771,0.4633772685,-0.02757086111
4,1.772,0.4631061295,-0.02755472839
4,1.773,0.4628339905,-0.02753853617
4,1.774,0.4625608515,-0.02752228446
4,1.775,0.4622867125,-0.02750597324
4,1.776,0.4620115735,-0.02748960252
4,1.777,0.4617354346,-0.0274731723
4,1.778,0.4614582956,-0.02745668258
4,1.779,0.4611801566,-0.02744013336
4,1.78,0.4609010176,-0.02742352465
4,1.781,0.4606208786,-0.02740685643
4,1.782,0.4603397396,-0.02739012871
4,1.783,0.4600576006,-0.02737334149
4,1.784,0.4597744616,-0.02735649478
4,1.785,0.4594903226,-0.02733958856
4,1.786,0.4592051836,-0.02732262284
4,1.787,0.4589190447,-0.02730559763
4,1.788,0.4586319057,-0.02728851291
4,1.789,0.4583437667,-0.02727136869
4,1.79,0.4580546277,-0.02725416498
4,1.791,0.4577644887,-0.02723690176
4,1.792,0.4574733497,-0.02721957904
4,1.793,0.4571812107,-0.02720219683
4,1.794,0.4568880717,-0.02718475511
4,1.795,0.4565939327,-0.0271672539
4,1.796,0.4562987937,-0.02714969318
4,1.797,0.4560026548,-0.02713207297
4,1.798,0.4557055158,-0.02711439325
4,1.799,0.4554073768,-0.02709665404
4,1.8,0.4551082378,-0.02707885533
4,1.801,0.4548080988,-0.02706099711
4,1.802,0.4545069598,-0.0270430794
4,1.803,0.4542048208,-0.02702510218
4,1.804,0.4539016818,-0.02700706547
4,1.805,0.4535975428,-0.02698896926
4,1.806,0.4532924038,-0.02697081355
4,1.807,0.4529862649,-0.02695259833
4,1.808,0.4526791259,-0.02693432362
4,1.809,0.4523709869,-0.02691598941
4,1.81,0.4520618479,-0.02689759569
4,1.811,0.4517517089,-0.02687914248
4,1.812,0.4514405699,-0.02686062977
4,1.813,0.4511284309,-0.02684205756
4,1.814,0.4508152919,-0.02682342585
4,1.815,0.4505011529,-0.02680473464
4,1.816,0.4501860139,-0.02678598393
4,1.817,0.4498698749,-0.02676717371
4,1.818,0.449552736,-0.026748304
4,1.819,0.449234597,-0.02672937479
4,1.82,0.448915458,-0.02671038608
4,1.821,0.448595319,-0.02669133787
4,1.822,0.44827418,-0.02667223016
4,1.823,0.447952041,-0.02665306295
4,1.824,0.447628902,-0.02663383624
4,1.825,0.447304763,-0.02661455003
4,1.826,0.446979624,-0.02659520432
4,1.827,0.446653485,-0.02657579911
4,1.828,0.4463263461,-0.02655633441
4,1.829,0.4459982071,-0.0265368102
4,1.83,0.4456690681,-0.02651722649
4,1.831,0.4453389291,-0.02649758328
4,1.832,0.4450077901,-0.02647788057
4,1.833,0.4446756511,-0.02645811836
4,1.834,0.4443425121,-0.02643829666
4,1.835,0.4440083731,-0.02641841545
4,1.836,0.4436732341,-0.02639847474
4,1.837,0.4433370951,-0.02637847453
4,1.838,0.4429999562,-0.02635841483
4,1.839,0.4426618172,-0.02633829562
4,1.84,0.4423226782,-0.02631811691
4,1.841,0.4419825392,-0.02629787871
4,1.842,0.4416414002,-0.026277581
4,1.843,0.4412992612,-0.02625722379
4,1.844,0.4409561222,-0.02623680709
4,1.845,0.4406119832,-0.02621633088
4,1.846,0.4402668442,-0.02619579518
4,1.847,0.4399207052,-0.02617519997
4,1.848,0.4395735663,-0.02615454527
4,1.849,0.4392254273,-0.02613383106
4,1.85,0.4388762883,-0.02611305736
4,1.851,0.4385261493,-0.02609222415
4,1.852,0.4381750103,-0.02607133145
4,1.853,0.4378228713,-0.02605037924
4,1.854,0.4374697323,-0.02602936754
4,1.855,0.4371155933,-0.02600829633
4,1.856,0.4367604543,-0.02598716563
4,1.857,0.4364043153,-0.02596597543
4,1.858,0.4360471764,-0.02594472572
4,1.859,0.4356890374,-0.02592341652
4,1.86,0.4353298984,-0.02590204782
4,1.861,0.4349697594,-0.02588061961
4,1.862,0.4346086204,-0.02585913191
4,1.863,0.4342464814,-0.02583758471
4,1.864,0.4338833424,-0.02581597801
4,1.865,0.4335192034,-0.02579431181
4,1.866,0.4331540644,-0.0257725861
4,1.867,0.4327879254,-0.0257508009
4,1.868,0.4324207864,-0.0257289562
4,1.869,0.4320526475,-0.025707052
4,1.87,0.4316835085,-0.0256850883
4,1.871,0.4313133695,-0.0256630651
4,1.872,0.4309422305,-0.0256409824
4,1.873,0.4305700915,-0.0256188402
4,1.874,0.4301969525,-0.0255966385
4,1.875,0.4298228135,-0.0255743773
4,1.876,0.4294476745,-0.0255520566
4,1.877,0.4290715355,-0.0255296764
4,1.878,0.4286943965,-0.0255072367
4,1.879,0.4283162576,-0.0254847375
4,1.88,0.4279371186,-0.0254621788
4,1.881,0.4275569796,-0.0254395606
4,1.882,0.4271758406,-0.0254168829
4,1.883,0.4267937016,-0.0253941457
4,1.884,0.4264105626,-0.025371349
4,1.885,0.4260264236,-0.0253484928
4,1.886,0.4256412846,-0.02532557711
4,1.887,0.4252551456,-0.02530260191
4,1.888,0.4248680066,-0.02527956721
4,1.889,0.4244798677,-0.02525647301
4,1.89,0.4240907287,-0.02523331931
4,1.891,0.4237005897,-0.02521010612
4,1.892,0.4233094507,-0.02518683342
4,1.893,0.4229173117,-0.02516350122
4,1.894,0.4225241727,-0.02514010953
4,1.895,0.4221300337,-0.02511665833
4,1.896,0.4217348947,-0.02509314763
4,1.897,0.4213387557,-0.02506957744
4,1.898,0.4209416167,-0.02504594774
4,1.899,0.4205434778,-0.02502225855
4,1.9,0.4201443388,-0.02499850985
4,1.901,0.4197441998,-0.02497470166
4,1.902,0.4193430608,-0.02495083396
4,1.903,0.4189409218,-0.02492690677
4,1.904,0.4185377828,-0.02490292007
4,1.905,0.4181336438,-0.02487887388
4,1.906,0.4177285048,-0.02485476818
4,1.907,0.4173223658,-0.02483060299
4,1.908,0.4169152268,-0.02480637829
4,1.909,0.4165070879,-0.0247820941
4,1.91,0.4160979489,-0.02475775041
4,1.911,0.4156878099,-0.02473334721
4,1.912,0.4152766709,-0.02470888452
4,1.913,0.4148645319,-0.02468436233
4,1.914,0.4144513929,-0.02465978063
4,1.915,0.4140372539,-0.02463513944
4,1.916,0.4136221149,-0.02461043875
4,1.917,0.4132059759,-0.02458567856
4,1.918,0.4127888369,-0.02456085886
4,1.919,0.412370698,-0.02453597967
4,1.92,0.411951559,-0.02451104098
4,1.921,0.41153142,-0.02448604279
4,1.922,0.411110281,-0.0244609851
4,1.923,0.410688142,-0.02443586791
4,1.924,0.410265003,-0.02441069121
4,1.925,0.409840864,-0.02438545502
4,1.926,0.409415725,-0.02436015933
4,1.927,0.408989586,-0.02433480414
4,1.928,0.408562447,-0.02430938945
4,1.929,0.408134308,-0.02428391526
4,1.93,0.4077051691,-0.02425838157
4,1.931,0.4072750301,-0.02423278838
4,1.932,0.4068438911,-0.02420713569
4,1.933,0.4064117521,-0.0241814235
4,1.934,0.4059786131,-0.02415565181
4,1.935,0.4055444741,-0.02412982063
4,1.936,0.4051093351,-0.02410392994
4,1.937,0.4046731961,-0.02407797975
4,1.938,0.4042360571,-0.02405197006
4,1.939,0.4037979181,-0.02402590087
4,1.94,0.4033587792,-0.02399977218
4,1.941,0.4029186402,-0.023973584
4,1.942,0.4024775012,-0.02394733631
4,1.943,0.4020353622,-0.02392102912
4,1.944,0.4015922232,-0.02389466243
4,1.945,0.4011480842,-0.02386823625
